PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2017,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2018,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2019,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2020,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2021,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2022,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2023,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2024,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2025,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2026,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2027,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2028,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2029,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2030,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2031,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2032,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2033,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2034,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2035,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2036,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2037,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2038,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2039,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2040,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2041,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2042,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2043,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2044,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2045,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2046,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2047,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2048,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2049,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2050,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2051,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2052,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2053,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2054,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2055,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2056,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2057,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2058,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2059,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2060,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2061,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2062,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2063,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2064,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2065,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2066,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2067,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2068,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2069,,,,,,0.0
EmissionActivityRatio,DDP,ECU,WWWTFIRU,,CO2e_WASTE,1,2070,,,,,,0.0
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2010,,,,,,0.12650094875475937
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2011,,,,,,0.11852490499932623
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2012,,,,,,0.11253669283122673
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2013,,,,,,0.10476868083994076
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2014,,,,,,0.0981768082663605
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2015,,,,,,0.09529895756349917
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2016,,,,,,0.09261690294438385
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2017,,,,,,0.09365581962446774
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2018,,,,,,0.12505730681183563
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2019,,,,,,0.1268941942587514
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2020,,,,,,0.1260491351956842
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2021,,,,,,0.12590416764139326
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2022,,,,,,0.1133151512404017
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2023,,,,,,0.1149100902077362
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2024,,,,,,0.11624471945212798
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2025,,,,,,0.11749775772426405
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2026,,,,,,0.11903354165523518
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2027,,,,,,0.12021269809524608
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2028,,,,,,0.1217275032528444
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2029,,,,,,0.12312758108796429
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2030,,,,,,0.12447571500787137
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2031,,,,,,0.12592701683531296
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2032,,,,,,0.12745557991014966
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2033,,,,,,0.1289364672079308
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2034,,,,,,0.1305178553571102
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2035,,,,,,0.13204443347266762
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2036,,,,,,0.12991242681181814
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2037,,,,,,0.13081360193110236
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2038,,,,,,0.1317147770503866
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2039,,,,,,0.13261595216967081
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2040,,,,,,0.13351712728895526
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2041,,,,,,0.1344183024082395
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2042,,,,,,0.1353194775275237
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2043,,,,,,0.13622065264680794
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2044,,,,,,0.13712182776609216
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2045,,,,,,0.1380230028853764
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2046,,,,,,0.13892417800466084
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2047,,,,,,0.13982535312394506
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2048,,,,,,0.1407265282432293
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2049,,,,,,0.1416277033625135
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2050,,,,,,0.14252887848179774
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2051,,,,,,0.14343005360108219
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2052,,,,,,0.1443312287203664
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2053,,,,,,0.14523240383965064
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2054,,,,,,0.14613357895893486
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2055,,,,,,0.1470347540782191
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2056,,,,,,0.1479359291975033
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2057,,,,,,0.14883710431678776
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2058,,,,,,0.14973827943607199
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2059,,,,,,0.1506394545553562
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2060,,,,,,0.15154062967464044
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2061,,,,,,0.15244180479392466
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2062,,,,,,0.1533429799132089
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2063,,,,,,0.15424415503249334
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2064,,,,,,0.15514533015177756
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2065,,,,,,0.1560465052710618
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2066,,,,,,0.156947680390346
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2067,,,,,,0.15784885550963024
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2068,,,,,,0.15875003062891468
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2069,,,,,,0.1596512057481989
EmissionActivityRatio,DDP,ECU,TWWWOT,,CO2e_WASTE,1,2070,,,,,,0.16055238086748314
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2010,,,,,,0.12650094875475937
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2011,,,,,,0.11852490499932623
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2012,,,,,,0.11253669283122673
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2013,,,,,,0.10476868083994076
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2014,,,,,,0.0981768082663605
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2015,,,,,,0.09529895756349917
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2016,,,,,,0.09261690294438385
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2017,,,,,,0.09365581962446774
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2018,,,,,,0.12505730681183563
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2019,,,,,,0.1268941942587514
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2020,,,,,,0.1260491351956842
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2021,,,,,,0.12590416764139326
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2022,,,,,,0.1133151512404017
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2023,,,,,,0.1149100902077362
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2024,,,,,,0.11624471945212798
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2025,,,,,,0.11749775772426405
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2026,,,,,,0.11903354165523518
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2027,,,,,,0.12021269809524608
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2028,,,,,,0.1217275032528444
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2029,,,,,,0.12312758108796429
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2030,,,,,,0.12447571500787137
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2031,,,,,,0.12592701683531296
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2032,,,,,,0.12745557991014966
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2033,,,,,,0.1289364672079308
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2034,,,,,,0.1305178553571102
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2035,,,,,,0.13204443347266762
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2036,,,,,,0.12991242681181814
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2037,,,,,,0.13081360193110236
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2038,,,,,,0.1317147770503866
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2039,,,,,,0.13261595216967081
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2040,,,,,,0.13351712728895526
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2041,,,,,,0.1344183024082395
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2042,,,,,,0.1353194775275237
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2043,,,,,,0.13622065264680794
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2044,,,,,,0.13712182776609216
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2045,,,,,,0.1380230028853764
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2046,,,,,,0.13892417800466084
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2047,,,,,,0.13982535312394506
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2048,,,,,,0.1407265282432293
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2049,,,,,,0.1416277033625135
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2050,,,,,,0.14252887848179774
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2051,,,,,,0.14343005360108219
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2052,,,,,,0.1443312287203664
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2053,,,,,,0.14523240383965064
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2054,,,,,,0.14613357895893486
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2055,,,,,,0.1470347540782191
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2056,,,,,,0.1479359291975033
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2057,,,,,,0.14883710431678776
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2058,,,,,,0.14973827943607199
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2059,,,,,,0.1506394545553562
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2060,,,,,,0.15154062967464044
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2061,,,,,,0.15244180479392466
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2062,,,,,,0.1533429799132089
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2063,,,,,,0.15424415503249334
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2064,,,,,,0.15514533015177756
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2065,,,,,,0.1560465052710618
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2066,,,,,,0.156947680390346
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2067,,,,,,0.15784885550963024
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2068,,,,,,0.15875003062891468
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2069,,,,,,0.1596512057481989
EmissionActivityRatio,DDP,ECU,SEWERWW,,CO2e_WASTE,1,2070,,,,,,0.16055238086748314
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2010,,,,,,0.1265009487547592
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2011,,,,,,0.11852490499932623
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2012,,,,,,0.11253669283122673
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2013,,,,,,0.10476868083994074
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2014,,,,,,0.09817680826636048
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2015,,,,,,0.09529895756349915
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2016,,,,,,0.09261690294438386
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2017,,,,,,0.09365581962446776
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2018,,,,,,0.1250573068118356
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2019,,,,,,0.12689419425875137
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2020,,,,,,0.1260491351956842
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2021,,,,,,0.12590416764139323
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2022,,,,,,0.11331515124040172
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2023,,,,,,0.1149100902077362
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2024,,,,,,0.116244719452128
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2025,,,,,,0.11749775772426405
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2026,,,,,,0.11903354165523516
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2027,,,,,,0.12021269809524608
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2028,,,,,,0.12172750325284443
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2029,,,,,,0.12312758108796429
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2030,,,,,,0.12447571500787138
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2031,,,,,,0.125927016835313
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2032,,,,,,0.12745557991014966
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2033,,,,,,0.1289364672079308
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2034,,,,,,0.1305178553571102
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2035,,,,,,0.13204443347266762
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2036,,,,,,0.12991242681181814
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2037,,,,,,0.13081360193110236
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2038,,,,,,0.1317147770503866
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2039,,,,,,0.13261595216967081
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2040,,,,,,0.13351712728895526
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2041,,,,,,0.1344183024082395
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2042,,,,,,0.1353194775275237
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2043,,,,,,0.13622065264680794
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2044,,,,,,0.13712182776609216
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2045,,,,,,0.1380230028853764
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2046,,,,,,0.13892417800466084
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2047,,,,,,0.13982535312394506
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2048,,,,,,0.1407265282432293
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2049,,,,,,0.1416277033625135
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2050,,,,,,0.14252887848179774
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2051,,,,,,0.14343005360108219
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2052,,,,,,0.1443312287203664
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2053,,,,,,0.14523240383965064
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2054,,,,,,0.14613357895893486
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2055,,,,,,0.1470347540782191
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2056,,,,,,0.1479359291975033
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2057,,,,,,0.14883710431678776
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2058,,,,,,0.14973827943607199
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2059,,,,,,0.1506394545553562
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2060,,,,,,0.15154062967464044
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2061,,,,,,0.15244180479392466
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2062,,,,,,0.1533429799132089
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2063,,,,,,0.15424415503249334
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2064,,,,,,0.15514533015177756
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2065,,,,,,0.1560465052710618
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2066,,,,,,0.156947680390346
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2067,,,,,,0.15784885550963024
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2068,,,,,,0.15875003062891468
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2069,,,,,,0.1596512057481989
EmissionActivityRatio,DDP,ECU,STWW,,CO2e_WASTE,1,2070,,,,,,0.16055238086748314
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2010,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2011,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2012,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2013,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2014,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2015,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2016,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2017,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2018,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2019,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2020,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2021,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2022,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2023,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2024,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2025,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2026,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2027,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2028,,,,,,1.0
EmissionActivityRatio,DDP,ECU,INORG_RCY_OS,,RM,1,2029,,,,,,1.0
